0.0187087	0
0.0187087	0
0.0187087	0
0.0187087	0
0.0187087	0
0.0187087	0
0.0187087	0
0.0187087	0
0.0187087	0
0.0187087	0
0.0187087	0
0.0187087	0
0.0187087	0
0.0187087	0
0.0187087	0
0.0187087	0
0.0187087	0
0.0187087	0
0.0187087	0
0.0187087	0
0.0187087	0
0.0187087	0
0.0187087	0
0.0187087	0
0.0187087	0
0.0174686	0
0.0196846	0
0.0216606	0
0.020326	0
0.0172692	0
0.0162041	0
0.0179112	0
0.0194364	0
0.0183302	0
0.0158593	0
0.014957	0
0.0162348	0
0.0173685	0
0.0164631	0
0.0145043	0
0.0137465	0
0.0146464	0
0.0154374	0
0.0147039	0
0.0131901	0
0.0125583	0
0.0131343	0
0.0136382	0
0.0130546	0
0.0119276	0
0.0114043	0
0.0117053	0
0.0119584	0
0.0114986	0
0.0106914	0
0.0102691	0
0.010358	0
0.0104155	0
0.0100611	0
0.00951752	0
0.00917729	0
0.00907986	0
0.00896991	0
0.00870276	0
0.0083807	0
0.0081125	0
0.00787895	0
0.00764255	0
0.0074535	0
0.0073204	0
0.00711934	0
0.0067675	0
0.00642079	0
0.00627944	0
0.00628403	0
0.00612688	0
0.00571459	0
0.00530274	0
0.00519817	0
0.00530397	0
0.00518838	0
0.00472081	0
0.00426596	0
0.00421066	0
0.00439356	0
0.00429823	0
0.00379582	0
0.00331232	0
0.00327573	0
0.00350655	0
0.00344424	0
0.00293773	0
0.00244578	0
0.00242858	0
0.00269223	0
0.00265466	0
0.00215933	0
0.00166979	0
0.00165403	0
0.0019252	0
0.00190285	0
0.00142774	0
0.000961515	0
0.000955563	0
0.00121322	0
0.00118538	0
0.000741554	0
0.000313055	0
0.000317605	0
0.000564644	0
0.000538615	0
0.000127533	0
-0.000266011	0
-0.000274161	0
-6.5001e-05	0
-8.6188e-05	0
-0.000444141	0
-0.000796057	0
-0.000814095	0
-0.000633782	0
-0.000655283	0
-0.000966285	0
-0.00127397	0
-0.00129644	0
-0.00114957	0
-0.00117436	0
-0.0014356	0
-0.00169394	0
-0.00171619	0
-0.00161075	0
-0.00163968	0
-0.00185197	0
-0.00206525	0
-0.00210183	0
-0.00204277	0
-0.00207592	0
-0.00223118	0
-0.00239524	0
-0.00245476	0
-0.00243501	0
-0.00246911	0
-0.00259176	0
-0.00271418	0
-0.0027645	0
-0.00278571	0
-0.00283099	0
-0.00290352	0
-0.0029782	0
-0.00303592	0
-0.00308861	0
-0.00314431	0
-0.00317895	0
-0.00322384	0
-0.00328173	0
-0.00335857	0
-0.00340872	0
-0.00339651	0
-0.00339924	0
-0.00346839	0
-0.00356833	0
-0.00362628	0
-0.00359854	0
-0.00357843	0
-0.00364872	0
-0.00376673	0
-0.0038141	0
-0.0037574	0
-0.00371078	0
-0.00378041	0
-0.00391458	0
-0.00397459	0
-0.00389877	0
-0.00383219	0
-0.00390233	0
-0.00405213	0
-0.00410969	0
-0.00401775	0
-0.00393096	0
-0.00399719	0
-0.00415448	0
-0.0042082	0
-0.00410289	0
-0.00400996	0
-0.00407421	0
-0.00423687	0
-0.00429239	0
-0.00416695	0
-0.00406953	0
-0.00413177	0
-0.00429012	0
-0.00435304	0
-0.0042301	0
-0.00412055	0
-0.00417529	0
-0.00433353	0
-0.00438833	0
-0.00427139	0
-0.00416087	0
-0.00420494	0
-0.00434354	0
-0.00437606	0
-0.00425274	0
-0.00414931	0
-0.00419496	0
-0.00433346	0
-0.00437783	0
-0.00426667	0
-0.00416459	0
-0.0042026	0
-0.00431799	0
-0.00435154	0
-0.00424565	0
-0.00414599	0
-0.00416885	0
-0.00427963	0
-0.00430751	0
-0.00420655	0
-0.00411634	0
-0.00414515	0
-0.00422961	0
-0.00424575	0
-0.00416353	0
-0.004087	0
-0.00409232	0
-0.00415712	0
-0.00416944	0
-0.00408985	0
-0.00402259	0
-0.0040298	0
-0.00407936	0
-0.00408714	0
-0.00402758	0
-0.00396171	0
-0.00395455	0
-0.00398668	0
-0.0039831	0
-0.00392818	0
-0.00388184	0
-0.00386756	0
-0.00388383	0
-0.00388796	0
-0.00385054	0
-0.00381357	0
-0.0037942	0
-0.00379926	0
-0.00379281	0
-0.00374976	0
-0.00371443	0
-0.00368867	0
-0.00367532	0
-0.0036707	0
-0.00364359	0
-0.00361711	0
-0.00359126	0
-0.0035678	0
-0.00354102	0
-0.0035161	0
-0.00350194	0
-0.00347369	0
-0.0034435	0
-0.00342184	0
-0.00341307	0
-0.00340125	0
-0.00336163	0
-0.00331744	0
-0.00329089	0
-0.00328031	0
-0.00327771	0
-0.00324248	0
-0.00318544	0
-0.00316023	0
-0.00315821	0
-0.00315998	0
-0.00312044	0
-0.00307124	0
-0.00303834	0
-0.00304236	0
-0.00306168	0
-0.00301746	0
-0.00295235	0
-0.00292593	0
-0.00293925	0
-0.00294481	0
-0.00289399	0
-0.00283529	0
-0.00281069	0
-0.0028249	0
-0.00284283	0
-0.00279191	0
-0.00270879	0
-0.00266329	0
-0.00269304	0
-0.00271886	0
-0.00267541	0
-0.00260605	0
-0.0025589	0
-0.00255817	0
-0.00256842	0
-0.00251938	0
-0.00245106	0
-0.00241538	0
-0.00243497	0
-0.00245476	0
-0.00241075	0
-0.00234775	0
-0.00231357	0
-0.00232349	0
-0.0023403	0
-0.00229399	0
-0.00223213	0
-0.00219667	0
-0.00220461	0
-0.00222363	0
-0.00218762	0
-0.00212975	0
-0.00209668	0
-0.0020973	0
-0.00210642	0
-0.0020731	0
-0.00202272	0
-0.00198771	0
-0.00197925	0
-0.00199104	0
-0.00195951	0
-0.00191243	0
-0.00187369	0
-0.00186934	0
-0.0018771	0
-0.00184274	0
-0.00179313	0
-0.00175595	0
-0.00175994	0
-0.00176235	0
-0.00172397	0
-0.00167937	0
-0.00164699	0
-0.00163813	0
-0.00164404	0
-0.00162548	0
-0.00158532	0
-0.00155611	0
-0.00155312	0
-0.00154858	0
-0.00151881	0
-0.00148883	0
-0.0014662	0
-0.00145865	0
-0.00145149	0
-0.00142473	0
-0.00139252	0
-0.00136978	0
-0.00135198	0
-0.00134363	0
-0.0013182	0
-0.00129531	0
-0.00127028	0
-0.00125344	0
-0.00123641	0
-0.00120595	0
-0.00118625	0
-0.00116803	0
-0.00115462	0
-0.00114269	0
-0.00112392	0
-0.00110963	0
-0.00107927	0
-0.00105456	0
-0.00104266	0
-0.00102825	0
-0.00101507	0
-0.000995691	0
-0.000974826	0
-0.000959097	0
-0.000940813	0
-0.000931811	0
-0.000919921	0
-0.000899708	0
-0.000873378	0
-0.000857131	0
-0.000860702	0
-0.000852368	0
-0.000822403	0
-0.000800549	0
-0.000788251	0
-0.000783805	0
-0.000762059	0
-0.000738059	0
-0.000715237	0
-0.000700333	0
-0.000704619	0
-0.000690876	0
-0.000667539	0
-0.000651197	0
-0.00063404	0
-0.000630504	0
-0.000622651	0
-0.000609911	0
