0.0127367	0
0.0127367	0
0.0127367	0
0.0127367	0
0.0127367	0
0.0127367	0
0.0127367	0
0.0127367	0
0.0127367	0
0.0127367	0
0.0127367	0
0.0127367	0
0.0127367	0
0.0127367	0
0.0127367	0
0.0127367	0
0.0127367	0
0.0127367	0
0.0127367	0
0.0127367	0
0.0127367	0
0.0127367	0
0.0127367	0
0.0127367	0
0.0127367	0
0.0118392	0
0.0133131	0
0.0146922	0
0.0138284	0
0.0117485	0
0.0109969	0
0.0121502	0
0.0132037	0
0.0124783	0
0.0107914	0
0.0101604	0
0.0110206	0
0.0117953	0
0.0111911	0
0.00986201	0
0.00934878	0
0.00996418	0
0.0104983	0
0.00999167	0
0.00895849	0
0.00852705	0
0.00891927	0
0.0092496	0
0.00884501	0
0.00807529	0
0.00773352	0
0.00795683	0
0.00811881	0
0.00779816	0
0.00724885	0
0.00698251	0
0.00705093	0
0.00707578	0
0.00681841	0
0.00644944	0
0.00623419	0
0.00618231	0
0.0060856	0
0.00587999	0
0.00566212	0
0.00550051	0
0.00535278	0
0.00517325	0
0.00503132	0
0.00494708	0
0.00482608	0
0.00460863	0
0.00436938	0
0.00425876	0
0.00426089	0
0.00416907	0
0.00389218	0
0.00358909	0
0.00351036	0
0.00358188	0
0.00351958	0
0.00321722	0
0.00290188	0
0.00284412	0
0.0029623	0
0.00292003	0
0.00258884	0
0.0022484	0
0.00220754	0
0.00236023	0
0.00232062	0
0.00197699	0
0.00163405	0
0.00161533	0
0.00180061	0
0.00177608	0
0.00144417	0
0.00111379	0
0.00110671	0
0.00129734	0
0.0012827	0
0.000967379	0
0.000659877	0
0.000657705	0
0.000836036	0
0.000828643	0
0.000532108	0
0.000235957	0
0.00022628	0
0.000390196	0
0.000378323	0
0.000102987	0
-0.000167456	0
-0.000173949	0
-2.07595e-05	0
-3.39433e-05	0
-0.000283166	0
-0.000524873	0
-0.000529307	0
-0.000403801	0
-0.000419214	0
-0.000631677	0
-0.000835552	0
-0.000847628	0
-0.000750773	0
-0.000770511	0
-0.000949532	0
-0.00111915	0
-0.00112502	0
-0.00105832	0
-0.00108792	0
-0.00123765	0
-0.00137544	0
-0.0013956	0
-0.00135753	0
-0.00139226	0
-0.00150995	0
-0.00161809	0
-0.00164917	0
-0.00163859	0
-0.00167991	0
-0.00176005	0
-0.00182731	0
-0.00184899	0
-0.00185476	0
-0.00189096	0
-0.00194101	0
-0.00198707	0
-0.00202146	0
-0.00206714	0
-0.00211434	0
-0.00215164	0
-0.00218201	0
-0.0022148	0
-0.00227052	0
-0.00232238	0
-0.00233207	0
-0.00233022	0
-0.00236476	0
-0.00243525	0
-0.00247681	0
-0.00246412	0
-0.00244894	0
-0.00249135	0
-0.00258581	0
-0.00263551	0
-0.00259449	0
-0.00255733	0
-0.00260234	0
-0.00270687	0
-0.00275374	0
-0.00270225	0
-0.00264947	0
-0.00268593	0
-0.00278601	0
-0.00283086	0
-0.00277411	0
-0.00270892	0
-0.00274718	0
-0.00285665	0
-0.00290353	0
-0.00282753	0
-0.00275671	0
-0.00279274	0
-0.00289907	0
-0.00294289	0
-0.00286732	0
-0.0027963	0
-0.00283286	0
-0.00293677	0
-0.00297187	0
-0.00289304	0
-0.00281716	0
-0.00285182	0
-0.00295293	0
-0.00298688	0
-0.00290184	0
-0.00282802	0
-0.00286039	0
-0.00295757	0
-0.00298923	0
-0.00291215	0
-0.00284094	0
-0.00286634	0
-0.00295649	0
-0.00297907	0
